-3.001088868353711e6	-21.565370754331127
-3.000732591590238e6	-21.63642878286533
-3.000397198572938e6	-21.587118599738563
-3.000082435659659e6	-21.44400355216527
-2.999787886195796e6	-21.2293163284405
-2.999512996454056e6	-20.96158666772599
-2.999257100905122e6	-20.656164552731774
-2.999019446164988e6	-20.325667331866516
-2.998799213141421e6	-19.980368120137978
-2.9985955370642e6	-19.628536311418685
-2.998407525225306e6	-19.276737222884393
-2.998234272373028e6	-18.930095758676732
-2.998074873797221e6	-18.592527729466735
-2.997928436212943e6	-18.266941895005903
-2.997794086598628e6	-17.95541540032967
-2.997670979175869e6	-17.659345149100094
-2.997558300733937e6	-17.379577517747144
-2.997455274506589e6	-17.116518686831302
-2.997361162804343e6	-16.87022782558511
-2.997275268594842e6	-16.640495182655666
-2.997196936209294e6	-16.426906997527123
-2.997125551335965e6	-16.22889903158795
-2.997060540443688e6	-16.045800324865457
-2.997001369760266e6	-15.876868598645501
-2.996947543913276e6	-15.721318654967902
-2.996898604324486e6	-15.57834479411988
-2.996854127434223e6	-15.447138368849663
-2.996813722818748e6	-15.326901208022832
-2.996777031251886e6	-15.216855704628903
-2.996743722752004e6	-15.116252169671412
-2.996713494646635e6	-15.024374013075091
-2.996686069679631e6	-14.940541043203108
-2.9966611941795e6	-14.864111534465042
-2.99663863630242e6	-14.794483047511061
-2.996618184359182e6	-14.73109247680846
-2.996599645231906e6	-14.67341544323816
-2.996582842883603e6	-14.620965222813746
-2.996567616961522e6	-14.573291249784651
-2.996553821493514e6	-14.529977533029102
-2.996541323675409e6	-14.49064081148445
-2.996530002746404e6	-14.454928594619982
-2.99651974894886e6	-14.42251737827044
-2.996510462568374e6	-14.393110498896041
-2.99650205304977e6	-14.366436513441926
-2.996494438184493e6	-14.34224710256033
-2.996487543364825e6	-14.320315545230368
-2.996481300900441e6	-14.300434942414336
-2.996475649392885e6	-14.282416603553337
-2.996469651458422e6	-14.26327324461571
-2.996463656240416e6	-14.244117424991215
-2.996457663738864e6	-14.224949218642886
-2.996451673953769e6	-14.205768647090734
-2.99644568688513e6	-14.186575723702296
-2.996439702532946e6	-14.167370532232587
-2.996433720897218e6	-14.148153093805407
-2.996427741977946e6	-14.128923444536474
-2.99642176577513e6	-14.109681624809706
-2.996416396936405e6	-14.092377543005835
-2.996411028097679e6	-14.075056629305688
-2.996405659258954e6	-14.057718850324283
-2.996400290420228e6	-14.040364246035118
-2.996394921581503e6	-14.022992837795456
-2.996389552742777e6	-14.005604560648226
-2.996384183904051e6	-13.988199517535799
-2.996378815065326e6	-13.970777680547068
-2.9963734462266e6	-13.953338999556731
-2.996368077387875e6	-13.935883576577899
-2.996362446356796e6	-13.917557661970621
-2.996356226510037e6	-13.897294022930312
-2.996349356671599e6	-13.874886665333669
-2.996341769396413e6	-13.850107323814276
-2.99633339034708e6	-13.822703332146295
-2.996324137612899e6	-13.792394564647475
-2.996313920966796e6	-13.758870670474806
-2.99630264105565e6	-13.721787704327445
-2.996290188519494e6	-13.680764149563315
-2.996276443035066e6	-13.635377091567257
-2.996261272279369e6	-13.585157162521835
-2.99624453080914e6	-13.52958370350093
-2.996226058852615e6	-13.46807862264599
-2.996205681010621e6	-13.400000125669994
-2.996183204864979e6	-13.32463526568246
-2.996158419493472e6	-13.241191976859183
-2.996131093892291e6	-13.148789850343558
-2.996100975309042e6	-13.046450100728173
-2.996067787492131e6	-12.933084200670928
-2.996031228865729e6	-12.807481233546556
-2.995990970643788e6	-12.66829393319619
-2.995946654901679e6	-12.514022947074425
-2.995897892630239e6	-12.342999614847773
-2.995844261804434e6	-12.153366758148332
-2.995785305507546e6	-11.943057642339207
-2.99572053016198e6	-11.709772839336617
-2.995649403929497e6	-11.450955067041113
-2.995571355356939e6	-11.16376197731027
-2.995485772358342e6	-10.845036950446021
-2.995392001640525e6	-10.491278221386235
-2.99528934869661e6	-10.098606575506755
-2.995177078509902e6	-9.662732261843074
-2.995054417128529e6	-9.178921898851575
-2.994920554288179e6	-8.641966441606789
-2.994774647274859e6	-8.046151683457094
-2.994615826230123e6	-7.385233103017364
-2.994443201105571e6	-6.652417380433755
-2.994255870468992e6	-5.840353281104338
-2.994052932348573e6	-4.941135227576273
-2.993833497270744e6	-3.946323171060039
-2.993596703598508e6	-2.846982861126645
-2.99334173520736e6	-1.6337507763273436
-2.993067841442946e6	-0.2969279484278723
-2.992774359187285e6	1.1733933036619888
-2.992460736719344e6	2.78716657228855
-2.992126558894135e6	4.554190329726534
-2.991771572988501e6	6.483868367218596
-2.991395714380984e6	8.584933527317355
-2.990999131061049e6	10.865139347137264
-2.990582205815956e6	13.330927323047655
-2.990145574840866e6	15.987080819614544
-2.989690141479002e6	18.836379879060537
-2.989217083842013e6	21.87927396114686
-2.988727855200072e6	25.11359165961672
-2.988224176273137e6	28.53430721598026
-2.987708018896006e6	32.1333829681752
-2.987181580955348e6	35.92297113980448
-2.98664725298017e6	39.55100361007028
-2.986107577271023e6	45.43042413106802
-2.985565200933932e6	40.058165664729934
-2.985022824596841e6	16.387688483242506
-2.984483148887694e6	5.025035428141558
-2.983948820912517e6	-1.8400303216802147
-2.983422382971858e6	-7.12648636611512
-2.982906225594727e6	-11.012614295225848
-2.982402546667793e6	-13.997943526254783
-2.981913318025851e6	-16.281936657786787
-2.981440260388862e6	-18.015433232000735
-2.980984827026998e6	-19.308149087661686
-2.980548196051909e6	-20.244407536961567
-2.980131270806815e6	-20.891306314135008
-2.97973468748688e6	-21.303504746606986
-2.979358828879363e6	-21.526209977597443
-2.979003842973729e6	-21.597147346431214
-2.97866966514852e6	-21.547933125348994
-2.978356042680579e6	-21.405082772825562
-2.978062560424918e6	-21.19078889719626
-2.977788666660504e6	-20.923547830437993
-2.977533698269356e6	-20.618681886579612
-2.977296904597121e6	-20.28878567361681
-2.977077469519291e6	-19.944113795761925
-2.976874531398872e6	-19.592920750018028
-2.976687200762293e6	-19.24176003166451
-2.976514575637741e6	-18.895747323322617
-2.976355754593006e6	-18.558791390703153
-2.976209847579685e6	-18.23379576677422
-2.976075984739335e6	-17.922833871218575
-2.975953323357962e6	-17.627300107527642
-2.975841053171255e6	-17.348039340858165
-2.975738400227339e6	-17.085457037857275
-2.975644629509522e6	-16.839612276932655
-2.975559046510925e6	-16.61029570146797
-2.975480997938368e6	-16.397094307792003
-2.975409871705884e6	-16.199444892411446
-2.975345096360318e6	-16.01667771423488
-2.97528614006343e6	-15.848051852406533
-2.975232509237626e6	-15.692783518502832
-2.975183746966186e6	-15.550068498835945
-2.975139431224076e6	-15.41909958944116
-2.975099173002135e6	-15.299080086025047
-2.975062614375733e6	-15.189233782144505
-2.975029426558822e6	-15.088812355446485
-2.974999307975573e6	-14.997100497479263
-2.974971982374392e6	-14.913419271624141
-2.974947197002885e6	-14.837128093110554
-2.974924720857243e6	-14.767625630380339
-2.974904343015249e6	-14.704349794897432
-2.974885871058724e6	-14.646777146853958
-2.974869129588495e6	-14.594421848234443
-2.974853958832798e6	-14.546834156214366
-2.97484021334837e6	-14.503598847197116
-2.974827760812214e6	-14.464333291414986
-2.974816480901068e6	-14.428685732763466
-2.974806264254965e6	-14.396333151144736
-2.974797011520784e6	-14.366979500129226
-2.974788632471451e6	-14.340353772575698
-2.974781045196265e6	-14.316208164436848
-2.974774175357828e6	-14.294316290551674
-2.974767955511068e6	-14.274471651814165
-2.974762324479989e6	-14.25648591416845
-2.974756348237733e6	-14.237377078567613
-2.97475037471195e6	-14.218255847020938
-2.97474440390264e6	-14.19912225305414
-2.974738435809805e6	-14.17997635725171
-2.974732470433443e6	-14.160818174603746
-2.974726507773555e6	-14.141647759042055
-2.974720547830141e6	-14.122465167792832
-2.974714590603201e6	-14.103270409464685
-2.974708636092734e6	-14.084063526447677
-2.974703286777058e6	-14.066790994080678
-2.974697937461382e6	-14.049501659587845
-2.974692588145707e6	-14.032195488053995
-2.974687238830031e6	-14.014872508493838
-2.974681889514355e6	-13.997532753173411
-2.97467654019868e6	-13.98017620001989
-2.974671190883004e6	-13.962802878326265
-2.974665841567329e6	-13.945412780703023
-2.974660492251653e6	-13.928005922505232
-2.974655142935977e6	-13.910582281771598
-2.974649532381375e6	-13.892289779783283
-2.97464333515224e6	-13.872063100295016
-2.974636490295033e6	-13.849696552672453
-2.974628930609939e6	-13.824962423718498
-2.974620582029876e6	-13.797608347465893
-2.974611362942002e6	-13.767354852195984
-2.974601183447339e6	-13.733892063267069
-2.974589944554052e6	-13.696876694117986
-2.974577537299845e6	-13.65592793452687
-2.974563841798997e6	-13.610623588197114
-2.974548726209684e6	-13.560495245851772
-2.974532045617529e6	-13.505023060384152
-2.974513640831755e6	-13.44363013317856
-2.974493337091004e6	-13.375675711515562
-2.974470942676801e6	-13.30044827504632
-2.974446247433918e6	-13.21715708341033
-2.974419021198559e6	-13.124923429406385
-2.974389012137432e6	-13.022770245813836
-2.974355945003491e6	-12.909611024032195
-2.974319519317548e6	-12.784237056286939
-2.974279407489142e6	-12.645303511415918
-2.974235252895185e6	-12.491313799331635
-2.974186667941096e6	-12.320602278082655
-2.974133232136476e6	-12.131315178425067
