-2.944642898152113e6	-7625.7803337
-2.944441066966896e6	-1332.0453038
-2.94425475813379e6	4733.6908483
-2.944083074600826e6	10542.8906063
-2.943925119852698e6	16075.173809
-2.943780008695814e6	21317.2916115
-2.943646876016411e6	26262.1115155
-2.943524883697119e6	30907.6466539
-2.943413225893248e6	35256.1521995
-2.943311132874481e6	39313.3031328
-2.943217873633306e6	43087.4606545
-2.943132757451065e6	46589.0291778
-2.943055134597995e6	49829.9018951
-2.94298439632678e6	52822.9901747
-2.94291997430128e6	55581.8302887
-2.942861339584193e6	58120.2599874
-2.942808001290166e6	60452.1570413
-2.942759504994752e6	62591.2319008
-2.942715430974872e6	64550.8669522
-2.942675392343233e6	66343.995365
-2.94263903312752e6	67983.0131539
-2.942606026335064e6	69479.7187593
-2.942576072034998e6	70845.275132
-2.94254889548255e6	72090.1899747
-2.942524245303978e6	73224.3104091
-2.942501891755495e6	74256.8289084
-2.942481625065366e6	75196.2978434
-2.942463253864967e6	76050.650439
-2.942446603711849e6	76827.2263316
-2.942431515705728e6	77532.800255
-2.94241784519667e6	78173.6126707
-2.942405460583438e6	78755.4014017
-2.942394242199081e6	79283.4335329
-2.942384081280138e6	79762.5370103
-2.942374879015416e6	80197.1315109
-2.942366545669989e6	80591.2582691
-2.94235899977994e6	80948.6086362
-2.942352167413349e6	81272.5512265
-2.942345981493026e6	81566.1575591
-2.942340381176662e6	81832.2261519
-2.942334437472713e6	82114.8763237
-2.942328496485266e6	82397.6725296
-2.942322558214319e6	82680.6144603
-2.942316622659872e6	82963.7018064
-2.942310689821927e6	83246.9342587
-2.942304759700483e6	83530.3115076
-2.942298832295539e6	83813.8332439
-2.942292907607097e6	84097.499158
-2.942286985635155e6	84381.30894054088
-2.942281665604054e6	84623.6545
-2.942276345572954e6	84855.5759
-2.942271025541853e6	85080.7886
-2.942265705510752e6	85300.6184
-2.942260385479651e6	85515.8315
-2.94225506544855e6	85726.9451
-2.94224974541745e6	85934.33871
-2.942244425386349e6	86138.30646
-2.942239105355248e6	86339.08499
-2.942233785324147e6	86536.87007
-2.94222820548426e6	86741.27824
-2.942222042181562e6	86963.64063
-2.942215234796201e6	87205.28808
-2.942207716496244e6	87467.60527
-2.942199413620087e6	87752.02345
-2.942190245001672e6	88060.01056
-2.942180121234169e6	88393.05837
-2.94216894386767e6	88752.66581
-2.942156604536388e6	89140.31811
-2.94214298401091e6	89557.4608
-2.942127951171174e6	90005.46787
-2.942111361896128e6	90485.60306
-2.942093057866481e6	90998.97341
-2.942072865277596e6	91546.47372
-2.942050593460551e6	92128.72096
-2.942026033410603e6	92745.97716
-2.941998956223978e6	93398.05952
-2.941969111446032e6	94084.23633
-2.941936225336547e6	94803.10734
-2.941899999061294e6	95552.46737
-2.941860106823189e6	96329.151889
-2.941816193951462e6	97128.863846
-2.941767874973399e6	97945.981154
-2.941714731700556e6	98773.345022
-2.941656311370003e6	99602.029928
-2.941592124891215e6	100421.097149
-2.941521645260845e6	101217.335018
-2.941444306220766e6	101974.990779
-2.941359501249429e6	102675.500879
-2.941266582992683e6	103297.22902
-2.941164863257348e6	103815.224088
-2.941053613708701e6	104201.013371
-2.940932067430796e6	104422.449993
-2.940799421525358e6	104443.63734
-2.940654840939431e6	104224.957016
-2.940497463722375e6	103723.23044
-2.940326407917137e6	102892.047051
-2.940140780286346e6	101682.293775
-2.93993968705793e6	100042.920235
-2.939722246844445e6	97921.971454
-2.939487605841957e6	95267.913642
-2.939234955345274e6	92031.268311
-2.938963551524172e6	88166.55468
-2.938672737289017e6	83634.519817
-2.938361965934421e6	78404.610132
-2.938030826089442e6	72457.607486
-2.937679067328404e6	65788.319916
-2.937306625617319e6	58408.1832524
-2.936913647600293e6	50347.5994693
-2.9365005125847e6	41657.8147852
-2.936067850982111e6	32412.130302
-2.935616557923537e6	22706.2451514
-2.935147800810521e6	12657.5604551
-2.934663019701688e6	2403.3238223
-2.93416391967409e6	-7902.4323468
-2.93365245463675e6	-18093.1141583
-2.933130802495552e6	-27994.8052882
-2.932601332047422e6	-37432.2756178
-2.932066562481085e6	-46235.4262177
-2.931529116837968e6	-54245.7759887
-2.93099167119485e6	-61322.5692543
-2.930456901628514e6	-67348.0986674
-2.929927431180383e6	-72231.8939862
-2.929405779039185e6	-75913.5187627
-2.928894314001846e6	-78363.8328844
-2.928395213974248e6	-79584.7050341
-2.927910432865415e6	-79607.2804217
-2.927441675752399e6	-78489.0120741
-2.926990382693824e6	-76309.73857
