-2.996463656240416e6	-54691.8153795
-2.996457663738864e6	-54777.115853
-2.996451673953769e6	-54862.2628086
-2.99644568688513e6	-54947.2562763
-2.996439702532946e6	-55032.0962869
-2.996433720897218e6	-55116.7828712
-2.996427741977946e6	-55201.3160606
-2.99642176577513e6	-55285.69588654066
-2.996416396936405e6	-55361.4020478
-2.996411028097679e6	-55437.015261
-2.996405659258954e6	-55512.5354358
-2.996400290420228e6	-55587.9624816
-2.996394921581503e6	-55663.2963083
-2.996389552742777e6	-55738.5368254
-2.996384183904051e6	-55813.6839426
-2.996378815065326e6	-55888.7375699
-2.9963734462266e6	-55963.6976169
-2.996368077387875e6	-56038.5639935
-2.996362446356796e6	-56116.9857988
-2.996356226510037e6	-56203.487868
-2.996349356671599e6	-56298.8830809
-2.996341769396413e6	-56404.0616815
-2.99633339034708e6	-56519.9976328
-2.996324137612899e6	-56647.7552512
-2.996313920966796e6	-56788.496066
-2.99630264105565e6	-56943.4858276
-2.996290188519494e6	-57114.1015545
-2.996276443035066e6	-57301.8384766
-2.996261272279369e6	-57508.316682
-2.99624453080914e6	-57735.2872208
-2.996226058852615e6	-57984.6373453
-2.996205681010621e6	-58258.394482
-2.996183204864979e6	-58558.728423
-2.996158419493472e6	-58887.9510976
-2.996131093892291e6	-59248.5131273
-2.996100975309042e6	-59642.9961811
-2.996067787492131e6	-60074.0999245
-2.996031228865729e6	-60544.6220869
-2.995990970643788e6	-61057.42986
-2.995946654901679e6	-61615.4204674
-2.995897892630239e6	-62221.4683184
-2.995844261804434e6	-62878.3556643
-2.995785305507546e6	-63588.683116
-2.99572053016198e6	-64354.7557538
-2.995649403929497e6	-65178.4398739
-2.995571355356939e6	-66060.9846841
-2.995485772358342e6	-67002.8025021
-2.995392001640525e6	-68003.2002722
-2.99528934869661e6	-69060.0545491
-2.995177078509902e6	-70169.4215876
-2.995054417128529e6	-71325.0739415
-2.994920554288179e6	-72517.9551594
-2.994774647274859e6	-73735.5449678
-2.994615826230123e6	-74961.1289904
-2.994443201105571e6	-76172.9698549
-2.994255870468992e6	-77343.3807934
-2.994052932348573e6	-78437.7088973
-2.993833497270744e6	-79413.2433476
-2.993596703598508e6	-80218.0744518
-2.99334173520736e6	-80789.942283
-2.993067841442946e6	-81055.1289763
-2.992774359187285e6	-80927.4658125
-2.992460736719344e6	-80307.5441158
-2.992126558894135e6	-79082.2361957
-2.991771572988501e6	-77124.6468906
-2.991395714380984e6	-74294.6249752
-2.990999131061049e6	-70439.9635838
-2.990582205815956e6	-65398.4065727
-2.990145574840866e6	-59000.5504779
-2.989690141479002e6	-51073.6875109
-2.989217083842013e6	-41446.5737341
-2.988727855200072e6	-29955.0304069
-2.988224176273137e6	-16448.2006044
-2.987708018896006e6	-795.1955364
-2.987181580955348e6	17108.2141944
-2.98664725298017e6	37333.2664537
-2.986107577271023e6	59912.6671884
-2.985565200933932e6	84836.2639979
-2.985022824596841e6	99180.147885
-2.984483148887694e6	104681.787343
-2.983948820912517e6	105453.244886
-2.983422382971858e6	103011.816789
-2.982906225594727e6	98292.716776
-2.982402546667793e6	91963.856731
-2.981913318025851e6	84534.753426
-2.981440260388862e6	76405.565631
-2.980984827026998e6	67893.340987
-2.980548196051909e6	59248.2555866
-2.980131270806815e6	50665.041172
-2.97973468748688e6	42291.908358
-2.979358828879363e6	34238.0295993
-2.979003842973729e6	26580.0681851
-2.97866966514852e6	19367.9649981
-2.978356042680579e6	12630.0683382
-2.978062560424918e6	6377.640706
-2.977788666660504e6	608.76263
-2.977533698269356e6	-4688.3428269
-2.977296904597121e6	-9532.53142
-2.977077469519291e6	-13947.4612576
-2.976874531398872e6	-17959.7670535
-2.976687200762293e6	-21597.6292592
-2.976514575637741e6	-24889.6812456
-2.976355754593006e6	-27864.1995356
-2.976209847579685e6	-30548.52599
-2.976075984739335e6	-32968.6760701
-2.975953323357962e6	-35149.0931643
-2.975841053171255e6	-37112.5149739
-2.975738400227339e6	-38879.9237145
-2.975644629509522e6	-40470.5571738
-2.975559046510925e6	-41901.9623425
-2.975480997938368e6	-43190.0773456
-2.975409871705884e6	-44349.3307635
-2.975345096360318e6	-45392.7501852
-2.97528614006343e6	-46332.0740437
