0.00427231443959375	0.00427231443959375
0.00427231443959375	0.025446043828620812
0.00427231443959375	0.06756778832011545
0.00427231443959375	0.12923440720030277
0.00427231443959375	0.20695638226615443
0.00427231443959375	0.29707742431130146
0.00427231443959375	0.39610752249605075
0.00427231443959375	0.5
0.00427231443959375	0.6038924775039493
0.00427231443959375	0.7029225756886985
0.00427231443959375	0.7930436177338456
0.00427231443959375	0.8707655927996972
0.00427231443959375	0.9324322116798845
0.00427231443959375	0.9745539561713792
0.00427231443959375	0.9957276855604063
0.025446043828620812	0.00427231443959375
0.025446043828620812	0.025446043828620812
0.025446043828620812	0.06756778832011545
0.025446043828620812	0.12923440720030277
0.025446043828620812	0.20695638226615443
0.025446043828620812	0.29707742431130146
0.025446043828620812	0.39610752249605075
0.025446043828620812	0.5
0.025446043828620812	0.6038924775039493
0.025446043828620812	0.7029225756886985
0.025446043828620812	0.7930436177338456
0.025446043828620812	0.8707655927996972
0.025446043828620812	0.9324322116798845
0.025446043828620812	0.9745539561713792
0.025446043828620812	0.9957276855604063
0.06756778832011545	0.00427231443959375
0.06756778832011545	0.025446043828620812
0.06756778832011545	0.06756778832011545
0.06756778832011545	0.12923440720030277
0.06756778832011545	0.20695638226615443
0.06756778832011545	0.29707742431130146
0.06756778832011545	0.39610752249605075
0.06756778832011545	0.5
0.06756778832011545	0.6038924775039493
0.06756778832011545	0.7029225756886985
0.06756778832011545	0.7930436177338456
0.06756778832011545	0.8707655927996972
0.06756778832011545	0.9324322116798845
0.06756778832011545	0.9745539561713792
0.06756778832011545	0.9957276855604063
0.12923440720030277	0.00427231443959375
0.12923440720030277	0.025446043828620812
0.12923440720030277	0.06756778832011545
0.12923440720030277	0.12923440720030277
0.12923440720030277	0.20695638226615443
0.12923440720030277	0.29707742431130146
0.12923440720030277	0.39610752249605075
0.12923440720030277	0.5
0.12923440720030277	0.6038924775039493
0.12923440720030277	0.7029225756886985
0.12923440720030277	0.7930436177338456
0.12923440720030277	0.8707655927996972
0.12923440720030277	0.9324322116798845
0.12923440720030277	0.9745539561713792
0.12923440720030277	0.9957276855604063
0.20695638226615443	0.00427231443959375
0.20695638226615443	0.025446043828620812
0.20695638226615443	0.06756778832011545
0.20695638226615443	0.12923440720030277
0.20695638226615443	0.20695638226615443
0.20695638226615443	0.29707742431130146
0.20695638226615443	0.39610752249605075
0.20695638226615443	0.5
0.20695638226615443	0.6038924775039493
0.20695638226615443	0.7029225756886985
0.20695638226615443	0.7930436177338456
0.20695638226615443	0.8707655927996972
0.20695638226615443	0.9324322116798845
0.20695638226615443	0.9745539561713792
0.20695638226615443	0.9957276855604063
0.29707742431130146	0.00427231443959375
0.29707742431130146	0.025446043828620812
0.29707742431130146	0.06756778832011545
0.29707742431130146	0.12923440720030277
0.29707742431130146	0.20695638226615443
0.29707742431130146	0.29707742431130146
0.29707742431130146	0.39610752249605075
0.29707742431130146	0.5
0.29707742431130146	0.6038924775039493
0.29707742431130146	0.7029225756886985
0.29707742431130146	0.7930436177338456
0.29707742431130146	0.8707655927996972
0.29707742431130146	0.9324322116798845
0.29707742431130146	0.9745539561713792
0.29707742431130146	0.9957276855604063
0.39610752249605075	0.00427231443959375
0.39610752249605075	0.025446043828620812
0.39610752249605075	0.06756778832011545
0.39610752249605075	0.12923440720030277
0.39610752249605075	0.20695638226615443
0.39610752249605075	0.29707742431130146
0.39610752249605075	0.39610752249605075
0.39610752249605075	0.5
0.39610752249605075	0.6038924775039493
0.39610752249605075	0.7029225756886985
0.39610752249605075	0.7930436177338456
0.39610752249605075	0.8707655927996972
0.39610752249605075	0.9324322116798845
0.39610752249605075	0.9745539561713792
0.39610752249605075	0.9957276855604063
0.5	0.00427231443959375
0.5	0.025446043828620812
0.5	0.06756778832011545
0.5	0.12923440720030277
0.5	0.20695638226615443
0.5	0.29707742431130146
0.5	0.39610752249605075
0.5	0.5
0.5	0.6038924775039493
0.5	0.7029225756886985
0.5	0.7930436177338456
0.5	0.8707655927996972
0.5	0.9324322116798845
0.5	0.9745539561713792
0.5	0.9957276855604063
0.6038924775039493	0.00427231443959375
0.6038924775039493	0.025446043828620812
0.6038924775039493	0.06756778832011545
0.6038924775039493	0.12923440720030277
0.6038924775039493	0.20695638226615443
0.6038924775039493	0.29707742431130146
0.6038924775039493	0.39610752249605075
0.6038924775039493	0.5
0.6038924775039493	0.6038924775039493
0.6038924775039493	0.7029225756886985
0.6038924775039493	0.7930436177338456
0.6038924775039493	0.8707655927996972
0.6038924775039493	0.9324322116798845
0.6038924775039493	0.9745539561713792
0.6038924775039493	0.9957276855604063
0.7029225756886985	0.00427231443959375
0.7029225756886985	0.025446043828620812
0.7029225756886985	0.06756778832011545
0.7029225756886985	0.12923440720030277
0.7029225756886985	0.20695638226615443
0.7029225756886985	0.29707742431130146
0.7029225756886985	0.39610752249605075
0.7029225756886985	0.5
0.7029225756886985	0.6038924775039493
0.7029225756886985	0.7029225756886985
0.7029225756886985	0.7930436177338456
0.7029225756886985	0.8707655927996972
0.7029225756886985	0.9324322116798845
0.7029225756886985	0.9745539561713792
0.7029225756886985	0.9957276855604063
0.7930436177338456	0.00427231443959375
0.7930436177338456	0.025446043828620812
0.7930436177338456	0.06756778832011545
0.7930436177338456	0.12923440720030277
0.7930436177338456	0.20695638226615443
0.7930436177338456	0.29707742431130146
0.7930436177338456	0.39610752249605075
0.7930436177338456	0.5
0.7930436177338456	0.6038924775039493
0.7930436177338456	0.7029225756886985
0.7930436177338456	0.7930436177338456
0.7930436177338456	0.8707655927996972
0.7930436177338456	0.9324322116798845
0.7930436177338456	0.9745539561713792
0.7930436177338456	0.9957276855604063
0.8707655927996972	0.00427231443959375
0.8707655927996972	0.025446043828620812
0.8707655927996972	0.06756778832011545
0.8707655927996972	0.12923440720030277
0.8707655927996972	0.20695638226615443
0.8707655927996972	0.29707742431130146
0.8707655927996972	0.39610752249605075
0.8707655927996972	0.5
0.8707655927996972	0.6038924775039493
