0.0033100620591419716	0.0033100620591419716
0.0033100620591419716	0.019855071751231912
0.0033100620591419716	0.05293954657627187
0.0033100620591419716	0.10166676129318664
0.0033100620591419716	0.16382296452742073
0.0033100620591419716	0.2372337950418355
0.0033100620591419716	0.319649451035934
0.0033100620591419716	0.40828267875217505
0.0033100620591419716	0.5
0.0033100620591419716	0.591717321247825
0.0033100620591419716	0.680350548964066
0.0033100620591419716	0.7627662049581645
0.0033100620591419716	0.8361770354725793
0.0033100620591419716	0.8983332387068134
0.0033100620591419716	0.9470604534237281
0.0033100620591419716	0.9801449282487681
0.0033100620591419716	0.996689937940858
0.019855071751231912	0.0033100620591419716
0.019855071751231912	0.019855071751231912
0.019855071751231912	0.05293954657627187
0.019855071751231912	0.10166676129318664
0.019855071751231912	0.16382296452742073
0.019855071751231912	0.2372337950418355
0.019855071751231912	0.319649451035934
0.019855071751231912	0.40828267875217505
0.019855071751231912	0.5
0.019855071751231912	0.591717321247825
0.019855071751231912	0.680350548964066
0.019855071751231912	0.7627662049581645
0.019855071751231912	0.8361770354725793
0.019855071751231912	0.8983332387068134
0.019855071751231912	0.9470604534237281
0.019855071751231912	0.9801449282487681
0.019855071751231912	0.996689937940858
0.05293954657627187	0.0033100620591419716
0.05293954657627187	0.019855071751231912
0.05293954657627187	0.05293954657627187
0.05293954657627187	0.10166676129318664
0.05293954657627187	0.16382296452742073
0.05293954657627187	0.2372337950418355
0.05293954657627187	0.319649451035934
0.05293954657627187	0.40828267875217505
0.05293954657627187	0.5
0.05293954657627187	0.591717321247825
0.05293954657627187	0.680350548964066
0.05293954657627187	0.7627662049581645
0.05293954657627187	0.8361770354725793
0.05293954657627187	0.8983332387068134
0.05293954657627187	0.9470604534237281
0.05293954657627187	0.9801449282487681
0.05293954657627187	0.996689937940858
0.10166676129318664	0.0033100620591419716
0.10166676129318664	0.019855071751231912
0.10166676129318664	0.05293954657627187
0.10166676129318664	0.10166676129318664
0.10166676129318664	0.16382296452742073
0.10166676129318664	0.2372337950418355
0.10166676129318664	0.319649451035934
0.10166676129318664	0.40828267875217505
0.10166676129318664	0.5
0.10166676129318664	0.591717321247825
0.10166676129318664	0.680350548964066
0.10166676129318664	0.7627662049581645
0.10166676129318664	0.8361770354725793
0.10166676129318664	0.8983332387068134
0.10166676129318664	0.9470604534237281
0.10166676129318664	0.9801449282487681
0.10166676129318664	0.996689937940858
0.16382296452742073	0.0033100620591419716
0.16382296452742073	0.019855071751231912
0.16382296452742073	0.05293954657627187
0.16382296452742073	0.10166676129318664
0.16382296452742073	0.16382296452742073
0.16382296452742073	0.2372337950418355
0.16382296452742073	0.319649451035934
0.16382296452742073	0.40828267875217505
0.16382296452742073	0.5
0.16382296452742073	0.591717321247825
0.16382296452742073	0.680350548964066
0.16382296452742073	0.7627662049581645
0.16382296452742073	0.8361770354725793
0.16382296452742073	0.8983332387068134
0.16382296452742073	0.9470604534237281
0.16382296452742073	0.9801449282487681
0.16382296452742073	0.996689937940858
0.2372337950418355	0.0033100620591419716
0.2372337950418355	0.019855071751231912
0.2372337950418355	0.05293954657627187
0.2372337950418355	0.10166676129318664
0.2372337950418355	0.16382296452742073
0.2372337950418355	0.2372337950418355
0.2372337950418355	0.319649451035934
0.2372337950418355	0.40828267875217505
0.2372337950418355	0.5
